Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
FingerMovements,FCM,Min Move,4,0.5192307692307693,0.5218487394957984,0.5192307692307693,0.50438429279451,4,
FingerMovements,FCM,Turn Vote,6,0.5096153846153846,0.5100658149438637,0.5096153846153846,0.5040673211781207,6,
FingerMovements,FCM,Majority Vote,6,0.5096153846153846,0.5100658149438637,0.5096153846153846,0.5040673211781207,6,
FingerMovements,FCM,Min Move,6,0.5192307692307693,0.5218487394957984,0.5192307692307693,0.50438429279451,6,
FingerMovements,FCM,Turn Vote,8,0.5096153846153846,0.5100658149438637,0.5096153846153846,0.5040673211781207,8,
FingerMovements,FCM,Majority Vote,8,0.5096153846153846,0.5100658149438637,0.5096153846153846,0.5040673211781207,8,
FingerMovements,FCM,Min Move,8,0.5192307692307693,0.5218487394957984,0.5192307692307693,0.50438429279451,8,
FingerMovements,FCM,Turn Vote,10,0.5384615384615384,0.5619047619047619,0.5384615384615384,0.49019607843137253,10,
FingerMovements,FCM,Majority Vote,10,0.5384615384615384,0.5619047619047619,0.5384615384615384,0.49019607843137253,10,
FingerMovements,FCM,Min Move,10,0.5384615384615384,0.5512820512820512,0.5384615384615384,0.5076923076923077,10,
FingerMovements,FCM,Turn Vote,12,0.5,0.5,0.5,0.471875,12,
FingerMovements,FCM,Majority Vote,12,0.5,0.5,0.5,0.471875,12,
FingerMovements,FCM,Min Move,12,0.5384615384615384,0.5436974789915966,0.5384615384615384,0.5242089210827298,12,
FingerMovements,FCM,Turn Vote,14,0.5192307692307693,0.5212418300653594,0.5192307692307693,0.5075757575757576,14,
FingerMovements,FCM,Majority Vote,14,0.5192307692307693,0.5212418300653594,0.5192307692307693,0.5075757575757576,14,
FingerMovements,FCM,Min Move,14,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,14,
FingerMovements,FCM,Turn Vote,16,0.5576923076923077,0.5928571428571429,0.5576923076923077,0.5114379084967321,16,
FingerMovements,FCM,Majority Vote,16,0.5576923076923077,0.5928571428571429,0.5576923076923077,0.5114379084967321,16,
FingerMovements,FCM,Min Move,16,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,16,
FingerMovements,FCM,Turn Vote,18,0.5576923076923077,0.5702702702702702,0.5576923076923077,0.5369725125822686,18,
FingerMovements,FCM,Majority Vote,18,0.5576923076923077,0.5702702702702702,0.5576923076923077,0.5369725125822686,18,
FingerMovements,FCM,Min Move,18,0.5384615384615384,0.5385185185185186,0.5384615384615384,0.5382907880133185,18,
FingerMovements,FCM,Turn Vote,20,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,20,
FingerMovements,FCM,Majority Vote,20,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,20,
FingerMovements,FCM,Min Move,20,0.5288461538461539,0.5297369424323294,0.5288461538461539,0.5252911038658593,20,
FingerMovements,KNN,Majority Vote,0,0.5480769230769231,0.5485255692422546,0.5480769230769231,0.5470299323510333,3,
FingerMovements,KNN,Majority Vote,0,0.5096153846153846,0.5104881000403388,0.5096153846153846,0.4991974317817014,4,
FingerMovements,KNN,Majority Vote,0,0.5192307692307693,0.5196969696969697,0.5192307692307693,0.5163690476190477,5,
FingerMovements,KNN,Majority Vote,0,0.5576923076923077,0.5599078341013825,0.5576923076923077,0.553564762971258,6,
FingerMovements,KNN,Majority Vote,0,0.5,0.5,0.5,0.498330241187384,7,
FingerMovements,KNN,Majority Vote,0,0.5480769230769231,0.549561570720549,0.5480769230769231,0.544666977177457,8,
FingerMovements,KNN,Majority Vote,0,0.5288461538461539,0.5291153415453528,0.5288461538461539,0.5277546103234176,9,
FingerMovements,KNN,Majority Vote,0,0.5384615384615384,0.5389805097451273,0.5384615384615384,0.5369202226345083,10,
FingerMovements,KNN,Majority Vote,0,0.5480769230769231,0.5485255692422546,0.5480769230769231,0.5470299323510333,11,
FingerMovements,KNN,Majority Vote,0,0.5673076923076923,0.5679357969391564,0.5673076923076923,0.5663052543786488,12,
FingerMovements,KNN,Majority Vote,0,0.5384615384615384,0.5386904761904762,0.5384615384615384,0.5377777777777777,13,
FingerMovements,KNN,Majority Vote,0,0.5480769230769231,0.5482374768089053,0.5480769230769231,0.5477005644489683,14,
FingerMovements,KNN,Majority Vote,0,0.5576923076923077,0.5584707646176912,0.5576923076923077,0.5562152133580706,15,
FingerMovements,Local DISSFCM,Turn Vote,51,0.5961538461538461,0.5967261904761905,0.5961538461538461,0.5955555555555554,2,0.01
FingerMovements,Local DISSFCM,Majority Vote,51,0.5961538461538461,0.5967261904761905,0.5961538461538461,0.5955555555555554,2,0.01
FingerMovements,Local DISSFCM,Min Move,24,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,2,0.01
FingerMovements,Local DISSFCM,Turn Vote,36,0.6057692307692307,0.610723964382501,0.6057692307692307,0.6013090229079008,2,0.1
FingerMovements,Local DISSFCM,Majority Vote,36,0.6057692307692307,0.610723964382501,0.6057692307692307,0.6013090229079008,2,0.1
FingerMovements,Local DISSFCM,Min Move,15,0.5384615384615384,0.5671834625322998,0.5384615384615384,0.48322981366459633,2,0.1
FingerMovements,Local DISSFCM,Turn Vote,10,0.5576923076923077,0.58125,0.5576923076923077,0.5231259968102073,2,1
FingerMovements,Local DISSFCM,Majority Vote,10,0.5576923076923077,0.58125,0.5576923076923077,0.5231259968102073,2,1
FingerMovements,Local DISSFCM,Min Move,34,0.5576923076923077,0.5622009569377989,0.5576923076923077,0.5495291902071563,2,1
FingerMovements,Local DISSFCM,Turn Vote,27,0.5769230769230769,0.5829346092503987,0.5769230769230769,0.5691148775894539,2,10
FingerMovements,Local DISSFCM,Majority Vote,27,0.5769230769230769,0.5829346092503987,0.5769230769230769,0.5691148775894539,2,10
FingerMovements,Local DISSFCM,Min Move,16,0.5480769230769231,0.574584050487665,0.5480769230769231,0.5040081177067478,2,10
FingerMovements,Local DISSFCM,Turn Vote,24,0.6057692307692307,0.6128205128205129,0.6057692307692307,0.5995115995115995,4,0.01
FingerMovements,Local DISSFCM,Majority Vote,24,0.6057692307692307,0.6128205128205129,0.6057692307692307,0.5995115995115995,4,0.01
FingerMovements,Local DISSFCM,Min Move,17,0.5480769230769231,0.5524405002016942,0.5480769230769231,0.5384760645831366,4,0.01
FingerMovements,Local DISSFCM,Turn Vote,11,0.6057692307692307,0.6153691004437274,0.6057692307692307,0.5973940137852893,4,0.1
FingerMovements,Local DISSFCM,Majority Vote,11,0.6057692307692307,0.6153691004437274,0.6057692307692307,0.5973940137852893,4,0.1
FingerMovements,Local DISSFCM,Min Move,11,0.5576923076923077,0.565546218487395,0.5576923076923077,0.5440335493709493,4,0.1
FingerMovements,Local DISSFCM,Turn Vote,38,0.5673076923076923,0.5921518987341773,0.5673076923076923,0.536036482601368,4,1
FingerMovements,Local DISSFCM,Majority Vote,38,0.5673076923076923,0.5921518987341773,0.5673076923076923,0.536036482601368,4,1
FingerMovements,Local DISSFCM,Min Move,31,0.5769230769230769,0.5977443609022557,0.5769230769230769,0.553125,4,1
FingerMovements,Local DISSFCM,Turn Vote,22,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,4,10
FingerMovements,Local DISSFCM,Majority Vote,22,0.5480769230769231,0.5574458683163942,0.5480769230769231,0.5288674698795182,4,10
FingerMovements,Local DISSFCM,Min Move,4,0.5480769230769231,0.652046783625731,0.5480769230769231,0.45489015278242445,4,10
FingerMovements,Local DISSFCM,Turn Vote,36,0.5769230769230769,0.5773809523809523,0.5769230769230769,0.5762962962962963,6,0.01
FingerMovements,Local DISSFCM,Majority Vote,36,0.5769230769230769,0.5773809523809523,0.5769230769230769,0.5762962962962963,6,0.01
FingerMovements,Local DISSFCM,Min Move,18,0.5769230769230769,0.6152993348115299,0.5769230769230769,0.5385235982250908,6,0.01
FingerMovements,Local DISSFCM,Turn Vote,29,0.6346153846153846,0.6421875,0.6346153846153846,0.6296851574212894,6,0.1
FingerMovements,Local DISSFCM,Majority Vote,29,0.6346153846153846,0.6421875,0.6346153846153846,0.6296851574212894,6,0.1
FingerMovements,Local DISSFCM,Min Move,29,0.5576923076923077,0.6107954545454545,0.5576923076923077,0.49747899159663866,6,0.1
FingerMovements,Local DISSFCM,Turn Vote,6,0.5673076923076923,0.5717948717948718,0.5673076923076923,0.5604395604395606,6,1
FingerMovements,Local DISSFCM,Majority Vote,6,0.5673076923076923,0.5717948717948718,0.5673076923076923,0.5604395604395606,6,1
FingerMovements,Local DISSFCM,Min Move,41,0.5769230769230769,0.5977443609022557,0.5769230769230769,0.553125,6,1
FingerMovements,Local DISSFCM,Turn Vote,18,0.5576923076923077,0.5928571428571429,0.5576923076923077,0.5114379084967321,6,10
FingerMovements,Local DISSFCM,Majority Vote,18,0.5576923076923077,0.5928571428571429,0.5576923076923077,0.5114379084967321,6,10
FingerMovements,Local DISSFCM,Min Move,18,0.5673076923076923,0.5921518987341773,0.5673076923076923,0.536036482601368,6,10
FingerMovements,Local IFCM,Turn Vote,2,0.5480769230769231,0.5597701149425287,0.5480769230769231,0.5248371731311364,2,
FingerMovements,Local IFCM,Majority Vote,2,0.5480769230769231,0.5597701149425287,0.5480769230769231,0.5248371731311364,2,
FingerMovements,Local IFCM,Min Move,2,0.5673076923076923,0.5875420875420876,0.5673076923076923,0.5407712687665587,2,
FingerMovements,Local IFCM,Turn Vote,4,0.5769230769230769,0.5849673202614378,0.5769230769230769,0.5666666666666668,4,
FingerMovements,Local IFCM,Majority Vote,4,0.5769230769230769,0.5849673202614378,0.5769230769230769,0.5666666666666668,4,
FingerMovements,Local IFCM,Min Move,4,0.5576923076923077,0.5702702702702702,0.5576923076923077,0.5369725125822686,4,
FingerMovements,Local IFCM,Turn Vote,6,0.5769230769230769,0.5773809523809523,0.5769230769230769,0.5762962962962963,6,
FingerMovements,Local IFCM,Majority Vote,6,0.5769230769230769,0.5773809523809523,0.5769230769230769,0.5762962962962963,6,
FingerMovements,Local IFCM,Min Move,6,0.5769230769230769,0.6025641025641026,0.5769230769230769,0.5487179487179488,6,
FingerMovements,Local IFCM,Turn Vote,8,0.6346153846153846,0.636431784107946,0.6346153846153846,0.6333951762523191,8,
FingerMovements,Local IFCM,Majority Vote,8,0.6346153846153846,0.636431784107946,0.6346153846153846,0.6333951762523191,8,
FingerMovements,Local IFCM,Min Move,8,0.5576923076923077,0.5769230769230769,0.5576923076923077,0.5282051282051282,8,
FingerMovements,Local IFCM,Turn Vote,10,0.5865384615384616,0.5905923344947734,0.5865384615384616,0.5818606825619449,10,
FingerMovements,Local IFCM,Majority Vote,10,0.5865384615384616,0.5905923344947734,0.5865384615384616,0.5818606825619449,10,
FingerMovements,Local IFCM,Min Move,10,0.5576923076923077,0.58125,0.5576923076923077,0.5231259968102073,10,
FingerMovements,Local IFCM,Turn Vote,12,0.5961538461538461,0.5984848484848485,0.5961538461538461,0.59375,12,
FingerMovements,Local IFCM,Majority Vote,12,0.5961538461538461,0.5984848484848485,0.5961538461538461,0.59375,12,
FingerMovements,Local IFCM,Min Move,12,0.5769230769230769,0.6152993348115299,0.5769230769230769,0.5385235982250908,12,
FingerMovements,Local IFCM,Turn Vote,14,0.5961538461538461,0.5967261904761905,0.5961538461538461,0.5955555555555554,14,
FingerMovements,Local IFCM,Majority Vote,14,0.5961538461538461,0.5967261904761905,0.5961538461538461,0.5955555555555554,14,
FingerMovements,Local IFCM,Min Move,14,0.5673076923076923,0.570460704607046,0.5673076923076923,0.5624123422159888,14,
FingerMovements,Local IFCM,Turn Vote,16,0.5961538461538461,0.5962962962962963,0.5961538461538461,0.5960044395116537,16,
FingerMovements,Local IFCM,Majority Vote,16,0.5961538461538461,0.5962962962962963,0.5961538461538461,0.5960044395116537,16,
FingerMovements,Local IFCM,Min Move,16,0.5673076923076923,0.6126934984520124,0.5673076923076923,0.5188650149069601,16,
FingerMovements,Local IFCM,Turn Vote,18,0.5769230769230769,0.5798771121351767,0.5769230769230769,0.5729749906681597,18,
FingerMovements,Local IFCM,Majority Vote,18,0.5769230769230769,0.5798771121351767,0.5769230769230769,0.5729749906681597,18,
FingerMovements,Local IFCM,Min Move,18,0.5384615384615384,0.5738636363636364,0.5384615384615384,0.47563025210084037,18,
FingerMovements,Local IFCM,Turn Vote,20,0.5673076923076923,0.5734167002823719,0.5673076923076923,0.5581153809838543,20,
FingerMovements,Local IFCM,Majority Vote,20,0.5673076923076923,0.5734167002823719,0.5673076923076923,0.5581153809838543,20,
FingerMovements,Local IFCM,Min Move,20,0.5865384615384616,0.6256038647342995,0.5865384615384616,0.5516791979949874,20,
