Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
SelfRegulationSCP2,Local IFCM,Min Move,16,0.5614035087719298,0.570791844476055,0.5614035087719298,0.5514886116389875,16,
SelfRegulationSCP2,Local IFCM,Turn Vote,18,0.5964912280701754,0.6544834307992202,0.5964912280701754,0.5598208685763859,18,
SelfRegulationSCP2,Local IFCM,Majority Vote,18,0.5964912280701754,0.6544834307992202,0.5964912280701754,0.5598208685763859,18,
SelfRegulationSCP2,Local IFCM,Min Move,18,0.5789473684210527,0.5788167689695703,0.5789473684210527,0.5781676413255361,18,
SelfRegulationSCP2,Local IFCM,Turn Vote,20,0.5789473684210527,0.5809979494190021,0.5789473684210527,0.5734210526315788,20,
SelfRegulationSCP2,Local IFCM,Majority Vote,20,0.5789473684210527,0.5809979494190021,0.5789473684210527,0.5734210526315788,20,
SelfRegulationSCP2,Local IFCM,Min Move,20,0.631578947368421,0.6323684210526316,0.631578947368421,0.6302114705259902,20,
SelfRegulationSCP2,FCM,Turn Vote,2,0.38596491228070173,0.3862025754040273,0.38596491228070173,0.3859649122807016,2,
SelfRegulationSCP2,FCM,Majority Vote,2,0.38596491228070173,0.3862025754040273,0.38596491228070173,0.3859649122807016,2,
SelfRegulationSCP2,FCM,Min Move,2,0.42105263157894735,0.421311900440757,0.42105263157894735,0.42105263157894735,2,
SelfRegulationSCP2,FCM,Turn Vote,4,0.42105263157894735,0.42059779077322934,0.42105263157894735,0.4206958073148974,4,
SelfRegulationSCP2,FCM,Majority Vote,4,0.42105263157894735,0.42059779077322934,0.42105263157894735,0.4206958073148974,4,
SelfRegulationSCP2,FCM,Min Move,4,0.40350877192982454,0.4037686809616634,0.40350877192982454,0.40314147437559417,4,
SelfRegulationSCP2,FCM,Turn Vote,6,0.42105263157894735,0.40232198142414866,0.42105263157894735,0.3964403763030765,6,
SelfRegulationSCP2,FCM,Majority Vote,6,0.42105263157894735,0.40232198142414866,0.42105263157894735,0.3964403763030765,6,
SelfRegulationSCP2,FCM,Min Move,6,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,6,
SelfRegulationSCP2,FCM,Turn Vote,8,0.45614035087719296,0.45077972709551656,0.45614035087719296,0.44657798342008864,8,
SelfRegulationSCP2,FCM,Majority Vote,8,0.45614035087719296,0.45077972709551656,0.45614035087719296,0.44657798342008864,8,
SelfRegulationSCP2,FCM,Min Move,8,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,8,
SelfRegulationSCP2,FCM,Turn Vote,10,0.42105263157894735,0.41325536062378165,0.42105263157894735,0.41087333718912666,10,
SelfRegulationSCP2,FCM,Majority Vote,10,0.42105263157894735,0.41325536062378165,0.42105263157894735,0.41087333718912666,10,
SelfRegulationSCP2,FCM,Min Move,10,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,10,
SelfRegulationSCP2,FCM,Turn Vote,12,0.45614035087719296,0.4529995064387311,0.45614035087719296,0.4510622962635347,12,
SelfRegulationSCP2,FCM,Majority Vote,12,0.45614035087719296,0.4529995064387311,0.45614035087719296,0.4510622962635347,12,
SelfRegulationSCP2,FCM,Min Move,12,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,12,
SelfRegulationSCP2,FCM,Turn Vote,14,0.40350877192982454,0.3919393077287814,0.40350877192982454,0.3899521531100479,14,
SelfRegulationSCP2,FCM,Majority Vote,14,0.40350877192982454,0.3919393077287814,0.40350877192982454,0.3899521531100479,14,
SelfRegulationSCP2,FCM,Min Move,14,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,14,
SelfRegulationSCP2,FCM,Turn Vote,16,0.42105263157894735,0.41667788396823263,0.42105263157894735,0.4156469605386014,16,
SelfRegulationSCP2,FCM,Majority Vote,16,0.42105263157894735,0.41667788396823263,0.42105263157894735,0.4156469605386014,16,
SelfRegulationSCP2,FCM,Min Move,16,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,16,
SelfRegulationSCP2,FCM,Turn Vote,18,0.40350877192982454,0.38551506972559607,0.40350877192982454,0.3825324180015256,18,
SelfRegulationSCP2,FCM,Majority Vote,18,0.40350877192982454,0.38551506972559607,0.40350877192982454,0.3825324180015256,18,
SelfRegulationSCP2,FCM,Min Move,18,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,18,
SelfRegulationSCP2,FCM,Turn Vote,20,0.40350877192982454,0.4022898437159898,0.40350877192982454,0.40240415854450945,20,
SelfRegulationSCP2,FCM,Majority Vote,20,0.40350877192982454,0.4022898437159898,0.40350877192982454,0.40240415854450945,20,
SelfRegulationSCP2,FCM,Min Move,20,0.42105263157894735,0.41907894736842105,0.42105263157894735,0.4189037393979846,20,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.4375952287667058,0.43859649122807015,0.43755685510071474,3,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.32847503373819165,0.43859649122807015,0.32466460268317854,4,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.4375952287667058,0.43859649122807015,0.43755685510071474,5,
SelfRegulationSCP2,KNN,Majority Vote,0,0.40350877192982454,0.2888220551378446,0.40350877192982454,0.3053681211575949,6,
SelfRegulationSCP2,KNN,Majority Vote,0,0.47368421052631576,0.47182349813928753,0.47368421052631576,0.4704192242392582,7,
SelfRegulationSCP2,KNN,Majority Vote,0,0.3508771929824561,0.28128654970760236,0.3508771929824561,0.29188574510114246,8,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.43593833067517285,0.43859649122807015,0.4351138391885421,9,
SelfRegulationSCP2,KNN,Majority Vote,0,0.3508771929824561,0.28128654970760236,0.3508771929824561,0.29188574510114246,10,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.4375952287667058,0.43859649122807015,0.43755685510071474,11,
SelfRegulationSCP2,KNN,Majority Vote,0,0.3157894736842105,0.275112323491656,0.3157894736842105,0.2814136791253496,12,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.45462719298245613,0.45614035087719296,0.4541216945859855,13,
SelfRegulationSCP2,KNN,Majority Vote,0,0.3508771929824561,0.3302594092067776,0.3508771929824561,0.32820221401391697,14,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.45462719298245613,0.45614035087719296,0.4541216945859855,15,
SelfRegulationSCP2,Local DISSFCM,Turn Vote,11,0.5789473684210527,0.7732793522267206,0.5789473684210527,0.49349845201238396,2,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,11,0.5789473684210527,0.7732793522267206,0.5789473684210527,0.49349845201238396,2,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,34,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,2,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,14,0.6491228070175439,0.69359445124439,0.6491228070175439,0.624756335282651,2,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,14,0.6491228070175439,0.69359445124439,0.6491228070175439,0.624756335282651,2,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,17,0.6491228070175439,0.6601232811759127,0.6491228070175439,0.6411483253588517,2,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,1
SelfRegulationSCP2,Local DISSFCM,Min Move,33,0.6140350877192983,0.6257309941520468,0.6140350877192983,0.6072807017543859,2,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,14,0.7017543859649122,0.701819363222872,0.7017543859649122,0.7015705674046441,2,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,14,0.7017543859649122,0.701819363222872,0.7017543859649122,0.7015705674046441,2,10
SelfRegulationSCP2,Local DISSFCM,Min Move,5,0.6842105263157895,0.7082021292547609,0.6842105263157895,0.6731053977655135,2,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,42,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,4,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,42,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,4,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,5,0.6842105263157895,0.7082021292547609,0.6842105263157895,0.6731053977655135,4,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,14,0.6491228070175439,0.6494275390710026,0.6491228070175439,0.6484730344379469,4,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,14,0.6491228070175439,0.6494275390710026,0.6491228070175439,0.6484730344379469,4,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,6,0.6140350877192983,0.6141221540202866,0.6140350877192983,0.6133203378817413,4,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,27,0.5964912280701754,0.7158521303258145,0.5964912280701754,0.537005905426958,4,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,27,0.5964912280701754,0.7158521303258145,0.5964912280701754,0.537005905426958,4,1
SelfRegulationSCP2,Local DISSFCM,Min Move,27,0.6491228070175439,0.6601232811759127,0.6491228070175439,0.6411483253588517,4,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,31,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,4,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,31,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,4,10
SelfRegulationSCP2,Local DISSFCM,Min Move,24,0.6666666666666666,0.6709292412617222,0.6666666666666666,0.6635543106131342,4,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,31,0.6140350877192983,0.615364167995747,0.6140350877192983,0.6116407644421227,6,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,31,0.6140350877192983,0.615364167995747,0.6140350877192983,0.6116407644421227,6,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,28,0.5614035087719298,0.6669365721997301,0.5614035087719298,0.47082914919172225,6,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,42,0.7017543859649122,0.7090643274853801,0.7017543859649122,0.6999093775267119,6,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,42,0.7017543859649122,0.7090643274853801,0.7017543859649122,0.6999093775267119,6,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,42,0.6491228070175439,0.6512493354598619,0.6491228070175439,0.6469461494928387,6,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,36,0.6842105263157895,0.6939022748687574,0.6842105263157895,0.6812720386574376,6,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,36,0.6842105263157895,0.6939022748687574,0.6842105263157895,0.6812720386574376,6,1
SelfRegulationSCP2,Local DISSFCM,Min Move,33,0.6842105263157895,0.7119113573407202,0.6842105263157895,0.6752392344497608,6,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,36,0.6140350877192983,0.783859649122807,0.6140350877192983,0.5505323136902084,6,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,36,0.6140350877192983,0.783859649122807,0.6140350877192983,0.5505323136902084,6,10
SelfRegulationSCP2,Local DISSFCM,Min Move,6,0.6666666666666666,0.6691480562448304,0.6666666666666666,0.666050333846944,6,10
SelfRegulationSCP2,Local IFCM,Turn Vote,2,0.631578947368421,0.6315139701104614,0.631578947368421,0.6313518773822074,2,
SelfRegulationSCP2,Local IFCM,Majority Vote,2,0.631578947368421,0.6315139701104614,0.631578947368421,0.6313518773822074,2,
SelfRegulationSCP2,Local IFCM,Min Move,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,
SelfRegulationSCP2,Local IFCM,Turn Vote,4,0.7368421052631579,0.7435724862027192,0.7368421052631579,0.7343849820630007,4,
SelfRegulationSCP2,Local IFCM,Majority Vote,4,0.7368421052631579,0.7435724862027192,0.7368421052631579,0.7343849820630007,4,
SelfRegulationSCP2,Local IFCM,Min Move,4,0.6666666666666666,0.683287165281625,0.6666666666666666,0.657139832751138,4,
SelfRegulationSCP2,Local IFCM,Turn Vote,6,0.631578947368421,0.6571449992502625,0.631578947368421,0.6187093647106016,6,
SelfRegulationSCP2,Local IFCM,Majority Vote,6,0.631578947368421,0.6571449992502625,0.631578947368421,0.6187093647106016,6,
SelfRegulationSCP2,Local IFCM,Min Move,6,0.631578947368421,0.6315139701104614,0.631578947368421,0.6313518773822074,6,
SelfRegulationSCP2,Local IFCM,Turn Vote,8,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,8,
SelfRegulationSCP2,Local IFCM,Majority Vote,8,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,8,
SelfRegulationSCP2,Local IFCM,Min Move,8,0.631578947368421,0.6416267942583731,0.631578947368421,0.6267629858961128,8,
SelfRegulationSCP2,Local IFCM,Turn Vote,10,0.5964912280701754,0.5968201754385964,0.5964912280701754,0.5949935153379892,10,
SelfRegulationSCP2,Local IFCM,Majority Vote,10,0.5964912280701754,0.5968201754385964,0.5964912280701754,0.5949935153379892,10,
SelfRegulationSCP2,Local IFCM,Min Move,10,0.6491228070175439,0.6601232811759127,0.6491228070175439,0.6411483253588517,10,
SelfRegulationSCP2,Local IFCM,Turn Vote,12,0.631578947368421,0.6346076187912236,0.631578947368421,0.6281389748882009,12,
SelfRegulationSCP2,Local IFCM,Majority Vote,12,0.631578947368421,0.6346076187912236,0.631578947368421,0.6281389748882009,12,
SelfRegulationSCP2,Local IFCM,Min Move,12,0.6842105263157895,0.7082021292547609,0.6842105263157895,0.6731053977655135,12,
SelfRegulationSCP2,Local IFCM,Turn Vote,14,0.6666666666666666,0.683287165281625,0.6666666666666666,0.657139832751138,14,
SelfRegulationSCP2,Local IFCM,Majority Vote,14,0.6666666666666666,0.683287165281625,0.6666666666666666,0.657139832751138,14,
SelfRegulationSCP2,Local IFCM,Min Move,14,0.6666666666666666,0.6759259259259259,0.6666666666666666,0.6608058608058608,14,
SelfRegulationSCP2,Local IFCM,Turn Vote,16,0.6491228070175439,0.6547277284119389,0.6491228070175439,0.6445175438596491,16,
SelfRegulationSCP2,Local IFCM,Majority Vote,16,0.6491228070175439,0.6547277284119389,0.6491228070175439,0.6445175438596491,16,
SelfRegulationSCP2,Local IFCM,Min Move,16,0.6842105263157895,0.6915926179084074,0.6842105263157895,0.6800657894736841,16,
SelfRegulationSCP2,Local IFCM,Turn Vote,18,0.5614035087719298,0.5617492005876761,0.5614035087719298,0.5614035087719298,18,
SelfRegulationSCP2,Local IFCM,Majority Vote,18,0.5614035087719298,0.5617492005876761,0.5614035087719298,0.5614035087719298,18,
SelfRegulationSCP2,Local IFCM,Min Move,18,0.6140350877192983,0.6355370132648694,0.6140350877192983,0.5944862155388471,18,
SelfRegulationSCP2,Local IFCM,Turn Vote,20,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,20,
SelfRegulationSCP2,Local IFCM,Majority Vote,20,0.6491228070175439,0.6491228070175439,0.6491228070175439,0.6491228070175439,20,
SelfRegulationSCP2,Local IFCM,Min Move,20,0.6491228070175439,0.6786478391099701,0.6491228070175439,0.6313511050353157,20,
SelfRegulationSCP2,FCM,Turn Vote,2,0.49122807017543857,0.48830409356725146,0.49122807017543857,0.48228262965105073,2,
SelfRegulationSCP2,FCM,Majority Vote,2,0.49122807017543857,0.48830409356725146,0.49122807017543857,0.48228262965105073,2,
SelfRegulationSCP2,FCM,Min Move,2,0.5087719298245614,0.5068752963489805,0.5087719298245614,0.4976076555023923,2,
SelfRegulationSCP2,FCM,Turn Vote,4,0.42105263157894735,0.421311900440757,0.42105263157894735,0.42105263157894735,4,
SelfRegulationSCP2,FCM,Majority Vote,4,0.42105263157894735,0.421311900440757,0.42105263157894735,0.42105263157894735,4,
SelfRegulationSCP2,FCM,Min Move,4,0.5614035087719298,0.5798061587535273,0.5614035087719298,0.5262337266487301,4,
SelfRegulationSCP2,FCM,Turn Vote,6,0.5614035087719298,0.6256140350877193,0.5614035087719298,0.4881190317566067,6,
SelfRegulationSCP2,FCM,Majority Vote,6,0.5614035087719298,0.6256140350877193,0.5614035087719298,0.4881190317566067,6,
SelfRegulationSCP2,FCM,Min Move,6,0.49122807017543857,0.4727095516569201,0.49122807017543857,0.4233680023153708,6,
SelfRegulationSCP2,FCM,Turn Vote,8,0.49122807017543857,0.4776714513556619,0.49122807017543857,0.4380026990553307,8,
SelfRegulationSCP2,FCM,Majority Vote,8,0.49122807017543857,0.4776714513556619,0.49122807017543857,0.4380026990553307,8,
SelfRegulationSCP2,FCM,Min Move,8,0.49122807017543857,0.48830409356725146,0.49122807017543857,0.48228262965105073,8,
SelfRegulationSCP2,FCM,Turn Vote,10,0.49122807017543857,0.48555211558307537,0.49122807017543857,0.4695991185693703,10,
SelfRegulationSCP2,FCM,Majority Vote,10,0.49122807017543857,0.48555211558307537,0.49122807017543857,0.4695991185693703,10,
SelfRegulationSCP2,FCM,Min Move,10,0.45614035087719296,0.45462719298245613,0.45614035087719296,0.4541216945859855,10,
SelfRegulationSCP2,FCM,Turn Vote,12,0.47368421052631576,0.445464725643897,0.47368421052631576,0.4113573407202215,12,
SelfRegulationSCP2,FCM,Majority Vote,12,0.47368421052631576,0.445464725643897,0.47368421052631576,0.4113573407202215,12,
SelfRegulationSCP2,FCM,Min Move,12,0.42105263157894735,0.421311900440757,0.42105263157894735,0.42105263157894735,12,
SelfRegulationSCP2,FCM,Turn Vote,14,0.543859649122807,0.5769781596849266,0.543859649122807,0.4756335282651072,14,
SelfRegulationSCP2,FCM,Majority Vote,14,0.543859649122807,0.5769781596849266,0.543859649122807,0.4756335282651072,14,
SelfRegulationSCP2,FCM,Min Move,14,0.49122807017543857,0.48707294552169894,0.49122807017543857,0.4766871131464736,14,
SelfRegulationSCP2,FCM,Turn Vote,16,0.49122807017543857,0.4776714513556619,0.49122807017543857,0.4380026990553307,16,
SelfRegulationSCP2,FCM,Majority Vote,16,0.49122807017543857,0.4776714513556619,0.49122807017543857,0.4380026990553307,16,
SelfRegulationSCP2,FCM,Min Move,16,0.5087719298245614,0.5062045357295678,0.5087719298245614,0.4838915470494418,16,
SelfRegulationSCP2,FCM,Turn Vote,18,0.45614035087719296,0.40752923976608185,0.45614035087719296,0.3836002783371204,18,
SelfRegulationSCP2,FCM,Majority Vote,18,0.45614035087719296,0.40752923976608185,0.45614035087719296,0.3836002783371204,18,
SelfRegulationSCP2,FCM,Min Move,18,0.49122807017543857,0.4727095516569201,0.49122807017543857,0.4233680023153708,18,
SelfRegulationSCP2,FCM,Turn Vote,20,0.5087719298245614,0.5056530214424951,0.5087719298245614,0.4636320531057373,20,
SelfRegulationSCP2,FCM,Majority Vote,20,0.5087719298245614,0.5056530214424951,0.5087719298245614,0.4636320531057373,20,
SelfRegulationSCP2,FCM,Min Move,20,0.49122807017543857,0.4811066126855601,0.49122807017543857,0.45043112291252685,20,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5077086656034024,0.5087719298245614,0.5057246092899743,3,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.24130501692828563,0.49122807017543857,0.32363261093911244,4,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5072681704260651,0.5087719298245614,0.5023245614035088,5,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5263157894736842,0.7588516746411482,0.5263157894736842,0.3970789780514247,6,
SelfRegulationSCP2,KNN,Majority Vote,0,0.49122807017543857,0.487072945521699,0.49122807017543857,0.4766871131464737,7,
SelfRegulationSCP2,KNN,Majority Vote,0,0.543859649122807,0.6188471177944863,0.543859649122807,0.46881091617933723,8,
SelfRegulationSCP2,KNN,Majority Vote,0,0.43859649122807015,0.4302513039355145,0.43859649122807015,0.4258373205741627,9,
SelfRegulationSCP2,KNN,Majority Vote,0,0.5087719298245614,0.5195681511470984,0.5087719298245614,0.469785575048733,10,
SelfRegulationSCP2,KNN,Majority Vote,0,0.42105263157894735,0.40858725761772857,0.42105263157894735,0.404506025304608,11,
SelfRegulationSCP2,KNN,Majority Vote,0,0.45614035087719296,0.45022999572100986,0.45614035087719296,0.42881600135604714,12,
SelfRegulationSCP2,KNN,Majority Vote,0,0.38596491228070173,0.3693444136657433,0.38596491228070173,0.3684154813836751,13,
SelfRegulationSCP2,KNN,Majority Vote,0,0.38596491228070173,0.37721669037458516,0.38596491228070173,0.3720840562945826,14,
SelfRegulationSCP2,KNN,Majority Vote,0,0.3684210526315789,0.35362731152204835,0.3684210526315789,0.35406698564593303,15,
SelfRegulationSCP2,Local DISSFCM,Turn Vote,40,0.631578947368421,0.6691270860077022,0.631578947368421,0.613068904144419,2,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,40,0.631578947368421,0.6691270860077022,0.631578947368421,0.613068904144419,2,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,3,0.5263157894736842,0.5378898635477583,0.5263157894736842,0.4631357262936211,2,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,4,0.543859649122807,0.543859649122807,0.543859649122807,0.543859649122807,2,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,4,0.543859649122807,0.543859649122807,0.543859649122807,0.543859649122807,2,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,10,0.5614035087719298,0.5619643738502266,0.5614035087719298,0.5573083034383344,2,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,26,0.5789473684210527,0.5997552019583843,0.5789473684210527,0.5497076023391813,2,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,26,0.5789473684210527,0.5997552019583843,0.5789473684210527,0.5497076023391813,2,1
SelfRegulationSCP2,Local DISSFCM,Min Move,2,0.5789473684210527,0.5788167689695703,0.5789473684210527,0.5781676413255361,2,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,5,0.5263157894736842,0.7546992481203009,0.5263157894736842,0.38103982064695213,2,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,5,0.5263157894736842,0.7546992481203009,0.5263157894736842,0.38103982064695213,2,10
SelfRegulationSCP2,Local DISSFCM,Min Move,2,0.5614035087719298,0.5612719298245614,0.5614035087719298,0.5597755601499883,2,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,47,0.5964912280701754,0.6008107389686338,0.5964912280701754,0.5939950401831985,4,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,47,0.5964912280701754,0.6008107389686338,0.5964912280701754,0.5939950401831985,4,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,14,0.5789473684210527,0.5834992887624467,0.5789473684210527,0.5693779904306221,4,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,4,0.5789473684210527,0.5788167689695703,0.5789473684210527,0.5781676413255361,4,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,4,0.5789473684210527,0.5788167689695703,0.5789473684210527,0.5781676413255361,4,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,20,0.5789473684210527,0.6101364522417154,0.5789473684210527,0.5402560455192035,4,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,32,0.5964912280701754,0.6048014773776548,0.5964912280701754,0.5849587449092721,4,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,32,0.5964912280701754,0.6048014773776548,0.5964912280701754,0.5849587449092721,4,1
SelfRegulationSCP2,Local DISSFCM,Min Move,24,0.5789473684210527,0.6101364522417154,0.5789473684210527,0.5402560455192035,4,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,10,0.543859649122807,0.6620782726045885,0.543859649122807,0.45128998968008255,4,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,10,0.543859649122807,0.6620782726045885,0.543859649122807,0.45128998968008255,4,10
SelfRegulationSCP2,Local DISSFCM,Min Move,6,0.5614035087719298,0.6030701754385965,0.5614035087719298,0.5029034502718713,4,10
SelfRegulationSCP2,Local DISSFCM,Turn Vote,7,0.543859649122807,0.5458771929824562,0.543859649122807,0.5421702404158545,6,0.01
SelfRegulationSCP2,Local DISSFCM,Majority Vote,7,0.543859649122807,0.5458771929824562,0.543859649122807,0.5421702404158545,6,0.01
SelfRegulationSCP2,Local DISSFCM,Min Move,7,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,6,0.01
SelfRegulationSCP2,Local DISSFCM,Turn Vote,20,0.5964912280701754,0.5983196203909277,0.5964912280701754,0.5957451409726165,6,0.1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,20,0.5964912280701754,0.5983196203909277,0.5964912280701754,0.5957451409726165,6,0.1
SelfRegulationSCP2,Local DISSFCM,Min Move,32,0.543859649122807,0.7634827810266406,0.543859649122807,0.4308675652545999,6,0.1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,12,0.5087719298245614,0.2588488765774084,0.5087719298245614,0.34312525499796,6,1
SelfRegulationSCP2,Local DISSFCM,Majority Vote,12,0.5087719298245614,0.2588488765774084,0.5087719298245614,0.34312525499796,6,1
SelfRegulationSCP2,Local DISSFCM,Min Move,12,0.5614035087719298,0.6174318775662561,0.5614035087719298,0.5101214574898786,6,1
SelfRegulationSCP2,Local DISSFCM,Turn Vote,13,0.6140350877192983,0.6939185909437625,0.6140350877192983,0.5741346609767662,6,10
SelfRegulationSCP2,Local DISSFCM,Majority Vote,13,0.6140350877192983,0.6939185909437625,0.6140350877192983,0.5741346609767662,6,10
SelfRegulationSCP2,Local DISSFCM,Min Move,22,0.5614035087719298,0.6256140350877193,0.5614035087719298,0.4881190317566067,6,10
SelfRegulationSCP2,Local IFCM,Turn Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,
SelfRegulationSCP2,Local IFCM,Majority Vote,2,0.5964912280701754,0.5963612735542559,0.5964912280701754,0.5962425323709892,2,
SelfRegulationSCP2,Local IFCM,Min Move,2,0.5789473684210527,0.5798570500324886,0.5789473684210527,0.5786880995592429,2,
SelfRegulationSCP2,Local IFCM,Turn Vote,4,0.631578947368421,0.6571449992502625,0.631578947368421,0.6187093647106016,4,
SelfRegulationSCP2,Local IFCM,Majority Vote,4,0.631578947368421,0.6571449992502625,0.631578947368421,0.6187093647106016,4,
SelfRegulationSCP2,Local IFCM,Min Move,4,0.5614035087719298,0.5891061646210387,0.5614035087719298,0.5155195681511471,4,
SelfRegulationSCP2,Local IFCM,Turn Vote,6,0.5964912280701754,0.6044657097288677,0.5964912280701754,0.5912166036005047,6,
SelfRegulationSCP2,Local IFCM,Majority Vote,6,0.5964912280701754,0.6044657097288677,0.5964912280701754,0.5912166036005047,6,
SelfRegulationSCP2,Local IFCM,Min Move,6,0.5614035087719298,0.5612719298245614,0.5614035087719298,0.5597755601499883,6,
SelfRegulationSCP2,Local IFCM,Turn Vote,8,0.6842105263157895,0.6855100714749837,0.6842105263157895,0.6840160746694322,8,
SelfRegulationSCP2,Local IFCM,Majority Vote,8,0.6842105263157895,0.6855100714749837,0.6842105263157895,0.6840160746694322,8,
SelfRegulationSCP2,Local IFCM,Min Move,8,0.5614035087719298,0.5617492005876761,0.5614035087719298,0.5614035087719298,8,
SelfRegulationSCP2,Local IFCM,Turn Vote,10,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,10,
SelfRegulationSCP2,Local IFCM,Majority Vote,10,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,10,
SelfRegulationSCP2,Local IFCM,Min Move,10,0.5614035087719298,0.5798061587535273,0.5614035087719298,0.5262337266487301,10,
SelfRegulationSCP2,Local IFCM,Turn Vote,12,0.631578947368421,0.6368952684742158,0.631578947368421,0.629299819297703,12,
